"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"6428",15.7953980263656,-27.914774502358,59.5055705550891,-51.0535421315158,82.644338184247
"6429",15.8009081826615,-27.9448311747931,59.5466475401161,-51.102426745771,82.704243111094
"6430",15.8064183389574,-27.9748589536243,59.5876956315391,-51.1512671710721,82.764103848987
"6431",15.8119284952534,-28.0048579091545,59.6287148996613,-51.2000635149386,82.8239205054453
"6432",15.8174386515493,-28.0348281114024,59.6697054145011,-51.2488158844544,82.883693187553
"6433",15.8229488078453,-28.0647696301034,59.7106672457939,-51.2975243862707,82.9434220019613
"6434",15.8284589641412,-28.0946825347114,59.7516004629939,-51.3461891266084,83.0031070548908
"6435",15.8339691204372,-28.1245668944008,59.7925051352751,-51.3948102112602,83.0627484521345
"6436",15.8394792767331,-28.1544227780674,59.8333813315336,-51.4433877455933,83.1223462990596
"6437",15.8449894330291,-28.1842502543305,59.8742291203886,-51.4919218345519,83.18190070061
"6438",15.850499589325,-28.2140493915341,59.9150485701841,-51.5404125826591,83.2414117613091
"6439",15.8560097456209,-28.2438202577488,59.9558397489906,-51.5888600940199,83.3008795852617
"6440",15.8615199019169,-28.2735629207728,59.9966027246066,-51.6372644723227,83.3603042761565
"6441",15.8670300582128,-28.3032774481342,60.0373375645598,-51.6856258208427,83.4196859372684
"6442",15.8725402145088,-28.3329639070916,60.0780443361092,-51.7339442424433,83.4790246714609
"6443",15.8780503708047,-28.3626223646364,60.1187231062459,-51.7822198395788,83.5383205811883
"6444",15.8835605271007,-28.3922528874938,60.1593739416951,-51.8304527142966,83.5975737684979
"6445",15.8890706833966,-28.4218555421243,60.1999969089175,-51.8786429682394,83.6567843350326
"6446",15.8945808396925,-28.4514303947255,60.2405920741106,-51.9267907026475,83.7159523820326
"6447",15.9000909959885,-28.4809775112332,60.2811595032102,-51.9748960183612,83.7750780103382
"6448",15.9056011522844,-28.5104969573231,60.321699261892,-52.0229590158227,83.8341613203916
"6449",15.9111113085804,-28.539988798412,60.3622114155727,-52.0709797950784,83.8932024122391
"6450",15.9166214648763,-28.5694530996594,60.402696029412,-52.1189584557811,83.9522013855338
"6451",15.9221316211723,-28.5988899259689,60.4431531683134,-52.1668950971924,84.0111583395369
"6452",15.9276417774682,-28.6282993419895,60.4835828969259,-52.2147898181843,84.0700733731207
"6453",15.9331519337642,-28.6576814121171,60.5239852796454,-52.2626427172419,84.1289465847702
"6454",15.9386620900601,-28.6870362004959,60.5643603806161,-52.3104538924652,84.1877780725854
"6455",15.944172246356,-28.7163637710196,60.6047082637317,-52.3582234415714,84.2465679342834
"6456",15.949682402652,-28.745664187333,60.645028992637,-52.4059514618965,84.3053162672005
"6457",15.9551925589479,-28.7749375128332,60.685322630729,-52.4536380503982,84.3640231682941
"6458",15.9607027152439,-28.804183810671,60.7255892411587,-52.5012833036573,84.4226887341451
"6459",15.9662128715398,-28.8334031437522,60.7658288868318,-52.54888731788,84.4813130609596
"6460",15.9717230278358,-28.862595574739,60.8060416304105,-52.5964501888997,84.5398962445712
"6461",15.9772331841317,-28.8917611660514,60.8462275343148,-52.6439720121795,84.5984383804429
"6462",15.9827433404276,-28.920899979868,60.8863866607233,-52.6914528828137,84.656939563669
"6463",15.9882534967236,-28.9500120781282,60.9265190715754,-52.7388928955301,84.7153998889772
"6464",15.9937636530195,-28.9790975225326,60.9666248285717,-52.7862921446917,84.7738194507308
"6465",15.9992738093155,-29.0081563745448,61.0067039931758,-52.8336507242991,84.8321983429301
"6466",16.0047839656114,-29.0371886953926,61.0467566266155,-52.880968727992,84.8905366592148
"6467",16.0102941219074,-29.0661945460691,61.0867827898838,-52.9282462490513,84.948834492866
"6468",16.0158042782033,-29.0951739873341,61.1267825437407,-52.9754833804011,85.0070919368077
"6469",16.0213144344992,-29.1241270797152,61.1667559487137,-53.0226802146106,85.0653090836091
"6470",16.0268245907952,-29.1530538835095,61.2067030650999,-53.0698368438958,85.1234860254862
"6471",16.0323347470911,-29.1819544587839,61.2466239529662,-53.1169533601217,85.181622854304
"6472",16.0378449033871,-29.2108288653775,61.2865186721517,-53.1640298548038,85.239719661578
"6473",16.043355059683,-29.2396771629019,61.3263872822679,-53.2110664191103,85.2977765384763
"6474",16.048865215979,-29.2684994107426,61.3662298427006,-53.2580631438636,85.3557935758216
"6475",16.0543753722749,-29.2972956680607,61.4060464126105,-53.3050201195426,85.4137708640925
"6476",16.0598855285709,-29.3260659937933,61.445837050935,-53.3519374362841,85.4717084934258
"6477",16.0653956848668,-29.3548104466554,61.485601816389,-53.3988151838847,85.5296065536183
"6478",16.0709058411627,-29.3835290851405,61.525340767466,-53.4456534518027,85.5874651341282
"6479",16.0764159974587,-29.4122219675224,61.5650539624397,-53.4924523291599,85.6452843240772
"6480",16.0819261537546,-29.4408891518555,61.6047414593647,-53.5392119047431,85.7030642122524
"6481",16.0874363100506,-29.4695306959768,61.6444033160779,-53.5859322670062,85.7608048871074
"6482",16.0929464663465,-29.4981466575065,61.6840395901996,-53.6326135040719,85.8185064367649
"6483",16.0984566226425,-29.5267370938495,61.7236503391344,-53.6792557037331,85.876168949018
"6484",16.1039667789384,-29.555302062196,61.7632356200728,-53.725858953455,85.9337925113318
"6485",16.1094769352344,-29.5838416195234,61.8027954899921,-53.7724233403766,85.9913772108453
"6486",16.1149870915303,-29.6123558225965,61.8423300056571,-53.8189489513126,86.0489231343732
"6487",16.1204972478262,-29.6408447279694,61.8818392236219,-53.8654358727549,86.1064303684074
"6488",16.1260074041222,-29.6693083919862,61.9213232002305,-53.9118841908742,86.1638989991185
"6489",16.1315175604181,-29.697746870782,61.9607819916183,-53.9582939915219,86.2213291123582
"6490",16.1370277167141,-29.7261602202844,62.0002156537125,-54.0046653602318,86.2787207936599
"6491",16.14253787301,-29.7545484962141,62.0396242422341,-54.0509983822214,86.3360741282414
"6492",16.148048029306,-29.7829117540863,62.0790078126982,-54.0972931423938,86.3933892010057
"6493",16.1535581856019,-29.8112500492115,62.1183664204153,-54.1435497253392,86.450666096543
"6494",16.1590683418978,-29.8395634366969,62.1577001204926,-54.1897682153368,86.5079048991324
"6495",16.1645784981938,-29.8678519714471,62.1970089678346,-54.2359486963558,86.5651056927434
"6496",16.1700886544897,-29.8961157081653,62.2362930171447,-54.2820912520577,86.6222685610371
"6497",16.1755988107857,-29.9243547013543,62.2755523229257,-54.3281959657973,86.6793935873687
"6498",16.1811089670816,-29.9525690053177,62.314786939481,-54.3742629206247,86.7364808547879
"6499",16.1866191233776,-29.9807586741606,62.3539969209157,-54.4202921992865,86.7935304460416
"6500",16.1921292796735,-30.0089237617908,62.3931823211378,-54.4662838842276,86.8505424435746
"6501",16.1976394359694,-30.0370643219197,62.4323431938586,-54.5122380575927,86.9075169295316
"6502",16.2031495922654,-30.0651804080636,62.4714795925944,-54.5581548012276,86.9644539857584
"6503",16.2086597485613,-30.0932720735443,62.510591570667,-54.6040341966811,87.0213536938038
"6504",16.2141699048573,-30.1213393714904,62.5496791812049,-54.6498763252063,87.0782161349208
"6505",16.2196800611532,-30.1493823548378,62.5887424771443,-54.6956812677619,87.1350413900684
"6506",16.2251902174492,-30.1774010763315,62.6277815112298,-54.7414491050142,87.1918295399125
"6507",16.2307003737451,-30.2053955885257,62.6667963360159,-54.787179917338,87.2485806648282
"6508",16.2362105300411,-30.2333659437853,62.7057870038674,-54.8328737848185,87.3052948449006
"6509",16.241720686337,-30.2613121942868,62.7447535669608,-54.8785307872526,87.3619721599266
"6510",16.2472308426329,-30.2892343920188,62.7836960772847,-54.9241510041503,87.4186126894162
"6511",16.2527409989289,-30.3171325887836,62.8226145866414,-54.9697345147363,87.4752165125941
"6512",16.2582511552248,-30.3450068361978,62.8615091466475,-55.0152813979512,87.5317837084009
"6513",16.2637613115208,-30.3728571856931,62.9003798087347,-55.0607917324532,87.5883143554947
"6514",16.2692714678167,-30.4006836885175,62.939226624151,-55.1062655966192,87.6448085322526
"6515",16.2747816241127,-30.4284863957361,62.9780496439614,-55.1517030685465,87.7012663167718
"6516",16.2802917804086,-30.4562653582318,63.016848919049,-55.197104226054,87.7576877868712
"6517",16.2858019367045,-30.4840206267068,63.0556245001159,-55.2424691466838,87.8140730200929
"6518",16.2913120930005,-30.5117522516827,63.0943764376836,-55.2877979077022,87.8704220937032
"6519",16.2968222492964,-30.5394602835021,63.133104782095,-55.3330905861015,87.9267350846944
"6520",16.3023324055924,-30.5671447723291,63.1718095835139,-55.378347258601,87.9830120697858
"6521",16.3078425618883,-30.5948057681503,63.210490891927,-55.4235680016488,88.0392531254254
"6522",16.3133527181843,-30.6224433207757,63.2491487571443,-55.4687528914224,88.0954583277909
"6523",16.3188628744802,-30.6500574798395,63.2877832287999,-55.513902003831,88.1516277527914
"6524",16.3243730307762,-30.6776482948009,63.3263943563532,-55.5590154145159,88.2077614760682
"6525",16.3298831870721,-30.7052158149453,63.3649821890895,-55.6040931988525,88.2638595729967
"6526",16.335393343368,-30.7327600893847,63.4035467761208,-55.6491354319512,88.3199221186872
"6527",16.340903499664,-30.7602811670589,63.4420881663869,-55.6941421886589,88.3759491879869
"6528",16.3464136559599,-30.7877790967361,63.480606408656,-55.7391135435603,88.4319408554802
"6529",16.3519238122559,-30.8152539270141,63.5191015515258,-55.7840495709791,88.4878971954908
"6530",16.3574339685518,-30.8427057063205,63.5575736434241,-55.8289503449791,88.5438182820828
"6531",16.3629441248478,-30.8701344829143,63.5960227326098,-55.8738159393661,88.5997041890616
"6532",16.3684542811437,-30.8975403048862,63.6344488671736,-55.9186464276882,88.6555549899756
"6533",16.3739644374396,-30.9249232201595,63.6728520950388,-55.963441883238,88.7113707581173
"6534",16.3794745937356,-30.952283276491,63.7112324639622,-56.0082023790532,88.7671515665244
"6535",16.3849847500315,-30.9796205214719,63.749590021535,-56.0529279879183,88.8228974879813
"6536",16.3904949063275,-31.0069350025284,63.7879248151834,-56.0976187823652,88.8786085950202
"6537",16.3960050626234,-31.0342267669226,63.8262368921695,-56.1422748346752,88.9342849599221
"6538",16.4015152189194,-31.0614958617533,63.8645262995921,-56.1868962168798,88.9899266547185
"6539",16.4070253752153,-31.0887423339568,63.9027930843874,-56.2314830007615,89.0455337511922
"6540",16.4125355315112,-31.1159662303075,63.94103729333,-56.2760352578561,89.1011063208786
"6541",16.4180456878072,-31.1431675974191,63.9792589730335,-56.3205530594527,89.1566444350671
"6542",16.4235558441031,-31.1703464817449,64.0174581699511,-56.3650364765956,89.2121481648019
"6543",16.4290660003991,-31.1975029295788,64.055634930377,-56.4094855800854,89.2676175808835
"6544",16.434576156695,-31.2246369870562,64.0937893004463,-56.4539004404798,89.3230527538698
"6545",16.440086312991,-31.2517487001545,64.1319213261364,-56.4982811280953,89.3784537540772
"6546",16.4455964692869,-31.2788381146939,64.1700310532677,-56.5426277130078,89.4338206515816
"6547",16.4511066255829,-31.3059052763383,64.208118527504,-56.5869402650544,89.4891535162201
"6548",16.4566167818788,-31.3329502305959,64.2461837943535,-56.6312188538337,89.5444524175913
"6549",16.4621269381747,-31.3599730228201,64.2842268991696,-56.6754635487078,89.5997174250573
"6550",16.4676370944707,-31.3869736982101,64.3222478871515,-56.7196744188029,89.6549486077443
"6551",16.4731472507666,-31.4139523018116,64.3602468033449,-56.7638515330104,89.7101460345436
"6552",16.4786574070626,-31.4409088785176,64.3982236926428,-56.8079949599883,89.7653097741134
"6553",16.4841675633585,-31.4678434730692,64.4361785997863,-56.8521047681622,89.8204398948792
"6554",16.4896777196545,-31.4947561300562,64.4741115693652,-56.8961810257263,89.8755364650352
"6555",16.4951878759504,-31.521646893918,64.5120226458188,-56.9402238006446,89.9305995525454
"6556",16.5006980322464,-31.5485158089438,64.5499118734365,-56.9842331606519,89.9856292251446
"6557",16.5062081885423,-31.575362919274,64.5877792963585,-57.028209173255,90.0406255503396
"6558",16.5117183448382,-31.6021882689004,64.6256249585769,-57.0721519057337,90.0955885954102
"6559",16.5172285011342,-31.6289919016673,64.6634489039357,-57.1160614251418,90.1505184274102
"6560",16.5227386574301,-31.6557738612718,64.701251176132,-57.1599377983083,90.2054151131685
"6561",16.5282488137261,-31.6825341912645,64.7390318187167,-57.2037810918383,90.2602787192904
"6562",16.533758970022,-31.7092729350507,64.7767908750947,-57.2475913721142,90.3151093121582
"6563",16.539269126318,-31.7359901358905,64.8145283885264,-57.2913687052967,90.3699069579326
"6564",16.5447792826139,-31.7626858368996,64.8522444021274,-57.3351131573258,90.4246717225536
"6565",16.5502894389098,-31.7893600810504,64.8899389588701,-57.3788247939218,90.4794036717414
"6566",16.5557995952058,-31.816012911172,64.9276121015836,-57.4225036805863,90.5341028709979
"6567",16.5613097515017,-31.8426443699514,64.9652638729549,-57.4661498826035,90.588769385607
"6568",16.5668199077977,-31.869254499934,65.0028943155293,-57.5097634650408,90.6434032806361
"6569",16.5723300640936,-31.895843343524,65.0405034717113,-57.55334449275,90.6980046209373
"6570",16.5778402203896,-31.9224109429855,65.0780913837647,-57.5968930303684,90.7525734711475
"6571",16.5833503766855,-31.9489573404429,65.1156580938139,-57.6404091423197,90.8071098956907
"6572",16.5888605329814,-31.9754825778815,65.1532036438444,-57.6838928928147,90.8616139587776
"6573",16.5943706892774,-32.0019866971481,65.1907280757029,-57.727344345853,90.9160857244078
"6574",16.5998808455733,-32.0284697399521,65.2282314310988,-57.7707635652231,90.9705252563698
"6575",16.6053910018693,-32.0549317478654,65.265713751604,-57.8141506145042,91.0249326182427
"6576",16.6109011581652,-32.0813727623237,65.3031750786541,-57.8575055570664,91.0793078733968
"6577",16.6164113144612,-32.1077928246266,65.3406154535489,-57.9008284560722,91.1336510849945
"6578",16.6219214707571,-32.1341919759387,65.3780349174529,-57.9441193744773,91.1879623159915
"6579",16.6274316270531,-32.1605702572898,65.4154335113959,-57.9873783750315,91.2422416291376
"6580",16.632941783349,-32.1869277095759,65.4528112762739,-58.0306055202796,91.2964890869776
"6581",16.6384519396449,-32.2132643735594,65.4901682528493,-58.0738008725624,91.3507047518523
"6582",16.6439620959409,-32.23958028987,65.5275044817518,-58.1169644940178,91.4048886858996
"6583",16.6494722522368,-32.2658754990053,65.564820003479,-58.1600964465814,91.4590409510551
"6584",16.6549824085328,-32.2921500413312,65.6021148583967,-58.2031967919875,91.5131616090531
"6585",16.6604925648287,-32.3184039570826,65.6393890867401,-58.2462655917704,91.5672507214278
"6586",16.6660027211247,-32.3446372863643,65.6766427286136,-58.2893029072645,91.6213083495138
"6587",16.6715128774206,-32.3708500691509,65.7138758239921,-58.3323087996062,91.6753345544474
"6588",16.6770230337165,-32.3970423452881,65.7510884127212,-58.375283329734,91.7293293971671
"6589",16.6825331900125,-32.4232141544929,65.7882805345179,-58.4182265583898,91.7832929384148
"6590",16.6880433463084,-32.4493655363542,65.8254522289711,-58.4611385461198,91.8372252387366
"6591",16.6935535026044,-32.4754965303335,65.8626035355423,-58.5040193532749,91.8911263584836
"6592",16.6990636589003,-32.5016071757654,65.899734493566,-58.5468690400122,91.9449963578129
"6593",16.7045738151963,-32.5276975118581,65.9368451422506,-58.5896876662957,91.9988352966882
"6594",16.7100839714922,-32.5537675776942,65.9739355206786,-58.6324752918968,92.0526432348812
"6595",16.7155941277882,-32.579817412231,66.0110056678073,-58.6752319763958,92.1064202319721
"6596",16.7211042840841,-32.6058470543012,66.0480556224693,-58.7179577791819,92.1601663473501
"6597",16.72661444038,-32.6318565426134,66.0850854233735,-58.7606527594551,92.2138816402152
"6598",16.732124596676,-32.6578459157527,66.1220951091047,-58.8033169762262,92.2675661695782
"6599",16.7376347529719,-32.6838152121814,66.1590847181252,-58.8459504883179,92.3212199942618
"6600",16.7431449092679,-32.7097644702391,66.1960542887748,-58.8885533543659,92.3748431729016
"6601",16.7486550655638,-32.7356937281437,66.2330038592713,-58.9311256328192,92.4284357639468
"6602",16.7541652218598,-32.7616030239918,66.2699334677113,-58.9736673819416,92.4819978256611
"6603",16.7596753781557,-32.787492395759,66.3068431520704,-59.0161786598118,92.5355294161232
"6604",16.7651855344516,-32.813361881301,66.3437329502043,-59.058659524325,92.5890305932283
"6605",16.7706956907476,-32.8392115183533,66.3806028998485,-59.101110033193,92.6425014146881
"6606",16.7762058470435,-32.8650413445328,66.4174530386198,-59.1435302439452,92.6959419380323
"6607",16.7817160033395,-32.8908513973371,66.454283404016,-59.18592021393,92.749352220609
"6608",16.7872261596354,-32.9166417141461,66.4910940334169,-59.2282800003146,92.8027323195854
"6609",16.7927363159314,-32.9424123322219,66.5278849640847,-59.2706096600866,92.8560822919493
"6610",16.7982464722273,-32.9681632887096,66.5646562331643,-59.3129092500544,92.909402194509
"6611",16.8037566285232,-32.9938946206377,66.6014078776842,-59.3551788268481,92.9626920838946
"6612",16.8092667848192,-33.0196063649183,66.6381399345567,-59.3974184469203,93.0159520165587
"6613",16.8147769411151,-33.0452985583484,66.6748524405787,-59.4396281665469,93.0691820487772
"6614",16.8202870974111,-33.0709712376097,66.7115454324319,-59.4818080418277,93.1223822366499
"6615",16.825797253707,-33.0966244392693,66.7482189466834,-59.5239581286873,93.1755526361014
"6616",16.831307410003,-33.1222581997804,66.7848730197864,-59.566078482876,93.2286933028819
"6617",16.8368175662989,-33.1478725554825,66.8215076880803,-59.6081691599702,93.2818042925681
"6618",16.8423277225949,-33.173467542602,66.8581229877917,-59.6502302153737,93.3348856605634
"6619",16.8478378788908,-33.1990431972528,66.8947189550344,-59.6922617043178,93.3879374620994
"6620",16.8533480351867,-33.2245995554368,66.9312956258103,-59.7342636818625,93.440959752236
"6621",16.8588581914827,-33.2501366530441,66.9678530360095,-59.7762362028971,93.4939525858625
"6622",16.8643683477786,-33.2756545258538,67.0043912214111,-59.8181793221411,93.5469160176984
"6623",16.8698785040746,-33.3011532095344,67.0409102176836,-59.8600930941446,93.5998501022937
"6624",16.8753886603705,-33.3266327396442,67.0774100603852,-59.9019775732893,93.6527548940303
"6625",16.8808988166665,-33.3520931516317,67.1138907849647,-59.9438328137892,93.7056304471221
"6626",16.8864089729624,-33.3775344808364,67.1503524267612,-59.9856588696912,93.758476815616
"6627",16.8919191292584,-33.4029567624889,67.1867950210056,-60.027455794876,93.8112940533927
"6628",16.8974292855543,-33.4283600317116,67.2232186028202,-60.0692236430586,93.8640822141672
"6629",16.9029394418502,-33.4537443235191,67.2596232072196,-60.1109624677892,93.9168413514897
"6630",16.9084495981462,-33.4791096728186,67.2960088691109,-60.1526723224538,93.9695715187461
"6631",16.9139597544421,-33.5044561144104,67.3323756232947,-60.1943532602749,94.0222727691592
"6632",16.9194699107381,-33.5297836829886,67.3687235044647,-60.2360053343123,94.0749451557885
"6633",16.924980067034,-33.5550924131409,67.4050525472089,-60.2776285974638,94.1275887315318
"6634",16.93049022333,-33.5803823393499,67.4413627860099,-60.3192231024656,94.1802035491256
"6635",16.9360003796259,-33.605653495993,67.4776542552448,-60.3607889018935,94.2327896611453
"6636",16.9415105359218,-33.6309059173429,67.5139269891866,-60.402326048163,94.2853471200067
"6637",16.9470206922178,-33.6561396375681,67.5501810220037,-60.4438345935305,94.337875977966
"6638",16.9525308485137,-33.6813546907335,67.586416387761,-60.4853145900936,94.390376287121
"6639",16.9580410048097,-33.7065511108007,67.62263312042,-60.526766089792,94.4428480994114
"6640",16.9635511611056,-33.7317289316283,67.6588312538395,-60.5681891444083,94.4952914666195
"6641",16.9690613174016,-33.7568881869726,67.6950108217757,-60.6095838055681,94.5477064403712
"6642",16.9745714736975,-33.7820289104879,67.7311718578829,-60.6509501247411,94.6000930721362
"6643",16.9800816299934,-33.807151135727,67.7673143957139,-60.692288153242,94.6524514132289
"6644",16.9855917862894,-33.8322548961414,67.8034384687202,-60.7335979422306,94.7047815148093
"6645",16.9911019425853,-33.8573402250821,67.8395441102527,-60.7748795427125,94.7570834278832
"6646",16.9966120988813,-33.8824071557997,67.8756313535622,-60.8161330055404,94.809357203303
"6647",17.0021222551772,-33.9074557214449,67.9117002317993,-60.8573583814139,94.8616028917683
"6648",17.0076324114732,-33.9324859550692,67.9477507780155,-60.8985557208807,94.913820543827
"6649",17.0131425677691,-33.9574978896248,67.983783025163,-60.939725074337,94.9660102098753
"6650",17.0186527240651,-33.9824915579655,68.0197970060956,-60.9808664920284,95.0181719401585
"6651",17.024162880361,-34.0074669928467,68.0557927535688,-61.0219800240499,95.0703057847719
"6652",17.0296730366569,-34.0324242269264,68.0917703002403,-61.0630657203475,95.1224117936614
"6653",17.0351831929529,-34.0573632927648,68.1277296786705,-61.1041236307178,95.1744900166236
"6654",17.0406933492488,-34.0822842228253,68.163670921323,-61.1451538048094,95.2265405033071
"6655",17.0462035055448,-34.1071870494748,68.1995940605644,-61.1861562921231,95.2785633032127
"6656",17.0517136618407,-34.1320718049841,68.2354991286655,-61.2271311420127,95.3305584656942
"6657",17.0572238181367,-34.1569385215279,68.2713861578013,-61.2680784036855,95.3825260399588
"6658",17.0627339744326,-34.181787231186,68.3072551800512,-61.308998126203,95.4344660750682
"6659",17.0682441307285,-34.2066179659429,68.3431062274,-61.3498903584813,95.4863786199384
"6660",17.0737542870245,-34.2314307576886,68.3789393317375,-61.390755149292,95.538263723341
"6661",17.0792644433204,-34.2562256382189,68.4147545248598,-61.4315925472628,95.5901214339037
"6662",17.0847745996164,-34.2810026392359,68.4505518384687,-61.4724026008777,95.6419518001104
"6663",17.0902847559123,-34.3057617923483,68.486331304173,-61.5131853584779,95.6937548703025
"6664",17.0957949122083,-34.3305031290716,68.5220929534882,-61.5539408682623,95.7455306926789
"6665",17.1013050685042,-34.3552266808289,68.5578368178373,-61.5946691782884,95.7972793152968
"6666",17.1068152248002,-34.3799324789507,68.5935629285511,-61.6353703364722,95.8490007860725
"6667",17.1123253810961,-34.4046205546761,68.6292713168683,-61.6760443905895,95.9006951527817
"6668",17.117835537392,-34.4292909391522,68.6649620139363,-61.7166913882759,95.95236246306
"6669",17.123345693688,-34.4539436634353,68.7006350508113,-61.7573113770279,96.0040027644039
"6670",17.1288558499839,-34.4785787584909,68.7362904584587,-61.7979044042029,96.0556161041708
"6671",17.1343660062799,-34.5031962551939,68.7719282677536,-61.8384705170203,96.10720252958
"6672",17.1398761625758,-34.5277961843294,68.807548509481,-61.8790097625617,96.1587620877134
"6673",17.1453863188718,-34.5523785765928,68.8431512143363,-61.9195221877717,96.2102948255153
"6674",17.1508964751677,-34.5769434625902,68.8787364129256,-61.9600078394583,96.2618007897937
"6675",17.1564066314636,-34.6014908728388,68.9143041357661,-62.0004667642935,96.3132800272208
"6676",17.1619167877596,-34.6260208377672,68.9498544132864,-62.0408990088138,96.364732584333
"6677",17.1674269440555,-34.6505333877158,68.9853872758269,-62.0813046194209,96.4161585075319
"6678",17.1729371003515,-34.6750285529372,69.0209027536402,-62.1216836423821,96.467557843085
"6679",17.1784472566474,-34.6995063635965,69.0564008768913,-62.1620361238309,96.5189306371257
"6680",17.1839574129434,-34.7239668497716,69.0918816756583,-62.2023621097676,96.5702769356543
"6681",17.1894675692393,-34.7484100414537,69.1273451799323,-62.2426616460598,96.6215967845384
"6682",17.1949777255352,-34.7728359685476,69.1627914196181,-62.2829347784427,96.6728902295132
"6683",17.2004878818312,-34.7972446608719,69.1982204245342,-62.3231815525201,96.7241573161825
"6684",17.2059980381271,-34.8216361481594,69.2336322244137,-62.3634020137646,96.7753980900189
"6685",17.2115081944231,-34.8460104600578,69.269026848904,-62.4035962075181,96.8266125963643
"6686",17.217018350719,-34.8703676261296,69.3044043275676,-62.4437641789926,96.8778008804307
"6687",17.222528507015,-34.8947076758524,69.3397646898824,-62.4839059732704,96.9289629873003
"6688",17.2280386633109,-34.9190306386197,69.3751079652415,-62.5240216353047,96.9800989619265
"6689",17.2335488196069,-34.9433365437409,69.4104341829546,-62.5641112099205,97.0312088491342
"6690",17.2390589759028,-34.9676254204416,69.4457433722472,-62.6041747418146,97.0822926936202
"6691",17.2445691321987,-34.9918972978641,69.4810355622616,-62.6442122755562,97.1333505399537
"6692",17.2500792884947,-35.0161522050677,69.5163107820571,-62.6842238555877,97.1843824325771
"6693",17.2555894447906,-35.0403901710291,69.5515690606104,-62.7242095262249,97.2353884158062
"6694",17.2610996010866,-35.0646112246424,69.5868104268155,-62.7641693316579,97.286368533831
"6695",17.2666097573825,-35.0888153947198,69.6220349094848,-62.8041033159509,97.3373228307159
"6696",17.2721199136785,-35.1130027099917,69.6572425373486,-62.8440115230434,97.3882513504003
"6697",17.2776300699744,-35.1371731991073,69.6924333390561,-62.8838939967504,97.4391541366992
"6698",17.2831402262704,-35.1613268906345,69.7276073431752,-62.9237507807628,97.4900312333035
"6699",17.2886503825663,-35.1854638130605,69.7627645781931,-62.9635819186483,97.5408826837809
"6700",17.2941605388622,-35.2095839947923,69.7979050725168,-63.0033874538512,97.5917085315757
"6701",17.2996706951582,-35.2336874641565,69.8330288544729,-63.0431674296935,97.6425088200099
"6702",17.3051808514541,-35.2577742494,69.8681359523083,-63.0829218893752,97.6932835922835
"6703",17.3106910077501,-35.2818443786903,69.9032263941905,-63.1226508759746,97.7440328914748
"6704",17.316201164046,-35.3058978801157,69.9383002082077,-63.162354432449,97.7947567605411
"6705",17.321711320342,-35.3299347816854,69.9733574223694,-63.2020326016352,97.8454552423191
"6706",17.3272214766379,-35.3539551113305,70.0083980646063,-63.2416854262497,97.8961283795255
"6707",17.3327316329338,-35.3779588969035,70.0434221627712,-63.2813129488893,97.946776214757
"6708",17.3382417892298,-35.4019461661792,70.0784297446387,-63.3209152120319,97.9973987904915
"6709",17.3437519455257,-35.4259169468545,70.1134208379059,-63.3604922580364,98.0479961490879
"6710",17.3492621018217,-35.4498712665492,70.1483954701925,-63.4000441291435,98.0985683327869
"6711",17.3547722581176,-35.473809152806,70.1833536690413,-63.4395708674763,98.1491153837115
"6712",17.3602824144136,-35.497730633091,70.2182954619181,-63.4790725150403,98.1996373438674
"6713",17.3657925707095,-35.5216357347937,70.2532208762127,-63.5185491137242,98.2501342551432
"6714",17.3713027270055,-35.5455244852275,70.2881299392384,-63.5580007053004,98.3006061593113
"6715",17.3768128833014,-35.56939691163,70.3230226782328,-63.5974273314251,98.3510530980279
"6716",17.3823230395973,-35.5932530411634,70.357899120358,-63.6368290336393,98.401475112834
"6717",17.3878331958933,-35.6170929009144,70.3927592927009,-63.6762058533686,98.4518722451551
"6718",17.3933433521892,-35.6409165178949,70.4276032222733,-63.7155578319241,98.5022445363025
"6719",17.3988535084852,-35.6647239190422,70.4624309360125,-63.7548850105028,98.5525920274731
"6720",17.4043636647811,-35.6885151312191,70.4972424607813,-63.7941874301878,98.60291475975
"6721",17.4098738210771,-35.7122901812143,70.5320378233684,-63.833465131949,98.6532127741031
"6722",17.415383977373,-35.7360490957429,70.5668170504889,-63.8727181566435,98.7034861113895
"6723",17.4208941336689,-35.7597919014462,70.6015801687841,-63.9119465450157,98.7537348123536
"6724",17.4264042899649,-35.7835186248925,70.6363272048223,-63.9511503376983,98.8039589176281
"6725",17.4319144462608,-35.8072292925771,70.6710581850987,-63.9903295752123,98.854158467734
"6726",17.4374246025568,-35.8309239309225,70.705773136036,-64.0294842979675,98.9043335030811
"6727",17.4429347588527,-35.8546025662789,70.7404720839843,-64.0686145462631,98.9544840639686
"6728",17.4484449151487,-35.8782652249244,70.7751550552217,-64.107720360288,99.0046101905853
"6729",17.4539550714446,-35.9019119330653,70.8098220759545,-64.1468017801211,99.0547119230103
"6730",17.4594652277405,-35.9255427168362,70.8444731723173,-64.185858845732,99.1047893012131
"6731",17.4649753840365,-35.9491576023005,70.8791083703735,-64.2248915969812,99.1548423650542
"6732",17.4704855403324,-35.9727566154506,70.9137276961155,-64.2639000736206,99.2048711542854
"6733",17.4759956966284,-35.9963397822082,70.948331175465,-64.3028843152939,99.2548757085506
